index,date,time_seconds,n_valid_components,n_valid_stations,rmse_m,rmse_mm,mae_m,mae_mm,max_abs_m,max_abs_mm,n_valid_velocity_components,n_valid_velocity_stations,velocity_rmse_m_per_s,velocity_rmse_mm_per_day,velocity_mae_m_per_s,velocity_mae_mm_per_day,velocity_max_abs_m_per_s,velocity_max_abs_mm_per_day
9010,2022-07-10T11:59:00,710769536.0,255,85,0.026490546762943268,26.490546762943268,0.01864907331764698,18.64907331764698,0.132479727268219,132.479727268219,255,85,2.3642721114214282e-09,0.2042731104268114,1.6328082219629891e-09,0.14107463037760226,8.099775961056821e-09,0.6998206430353093
9011,2022-07-11T11:59:00,710855936.0,255,85,0.026516107842326164,26.516107842326164,0.018763156607747078,18.763156607747078,0.13490045070648193,134.90045070648193,255,85,2.4731330316996036e-09,0.21367869393884575,1.7988347478237188e-09,0.1554193222119693,8.509855042859726e-09,0.7352514757030804
9012,2022-07-12T11:59:00,710942336.0,255,85,0.026801379397511482,26.801379397511482,0.019014013931155205,19.014013931155205,0.13444118201732635,134.44118201732635,255,85,2.7111521916367565e-09,0.23424354935741576,1.811097494197611e-09,0.1564788234986736,1.2693055495560657e-08,1.0966799948164407
9013,2022-07-13T11:59:00,711028736.0,258,86,0.02611253596842289,26.11253596842289,0.018295617774128914,18.295617774128914,0.1318219006061554,131.8219006061554,255,85,2.725533354563936e-09,0.23548608183432407,1.802759941327281e-09,0.15575845893067708,1.2804998839044401e-08,1.1063518996934363
9014,2022-07-14T11:59:00,711115136.0,258,86,0.026292772963643074,26.292772963643074,0.018493933603167534,18.493933603167534,0.13414263725280762,134.14263725280762,255,85,2.835701895520515e-09,0.24500464377297249,1.928738280199127e-09,0.16664298740920458,1.146598993528869e-08,0.9906615304089428
9015,2022-07-15T11:59:00,711201536.0,257,85,0.026109959930181503,26.109959930181503,0.018495777621865273,18.495777621865273,0.13377335667610168,133.77335667610168,257,85,3.0565645570135302e-09,0.264087177725969,2.02275307614741e-09,0.17476586577913622,1.7272041574756258e-08,1.4923043920589407
9016,2022-07-16T11:59:00,711287936.0,256,85,0.026607148349285126,26.607148349285126,0.018715092912316322,18.715092912316322,0.13277406990528107,132.77406990528107,256,85,2.5672255432596103e-09,0.22180828693763033,1.482360678650707e-09,0.1280759626354211,1.7229465854029513e-08,1.48862584978815
9017,2022-07-17T11:59:00,711374336.0,257,85,0.026632457971572876,26.632457971572876,0.018830757588148117,18.830757588148117,0.1348848193883896,134.8848193883896,257,85,2.2368091823210534e-09,0.19326031335253901,1.3634589013378218e-09,0.1178028490755878,1.3930166353759432e-08,1.203566372964815
9018,2022-07-18T11:59:00,711460736.0,257,85,0.026370173320174217,26.370173320174217,0.018672382459044456,18.672382459044456,0.1348855346441269,134.8855346441269,257,85,2.1767223579161055e-09,0.1880688117239515,1.3529556364133555e-09,0.11689536698611391,1.2792400028160955e-08,1.1052633624331065
9019,2022-07-19T11:59:00,711547136.0,263,87,0.02623116597533226,26.23116597533226,0.01838006265461445,18.38006265461445,0.1318962574005127,131.8962574005127,257,85,2.4067856596587944e-09,0.20794628099451984,1.5214565163290672e-09,0.1314538430108314,1.531601689919171e-08,1.3233038600901637
9020,2022-07-20T11:59:00,711633536.0,263,87,0.026507506147027016,26.507506147027016,0.018568888306617737,18.568888306617737,0.13319697976112366,133.19697976112366,257,85,2.6200912550677913e-09,0.22637588443785717,1.7529654394721206e-09,0.15145621397039122,1.1529825982847797e-08,0.9961769649180496
9021,2022-07-21T11:59:00,711719936.0,264,88,0.0255223847925663,25.5223847925663,0.01809140108525753,18.09140108525753,0.13399770855903625,133.99770855903625,261,87,2.433956369785051e-09,0.2102938303494284,1.6557863968813535e-09,0.14305994469054895,9.283630753031957e-09,0.8021056970619611
9022,2022-07-22T11:59:00,711806336.0,264,88,0.02562587708234787,25.62587708234787,0.01803414523601532,18.03414523601532,0.13553842902183533,135.53842902183533,258,86,2.6626456595124637e-09,0.23005258498187686,1.7763659432290524e-09,0.15347801749499013,1.125812509883417e-08,0.9727020085392724
9023,2022-07-23T11:59:00,711892736.0,264,88,0.02558455802500248,25.58455802500248,0.01795167289674282,17.95167289674282,0.13362915813922882,133.62915813922882,261,87,2.5361130973067247e-09,0.21912017160730102,1.72307501600244e-09,0.1488736813826108,1.0982990517049984e-08,0.9489303806731186
9024,2022-07-24T11:59:00,711979136.0,261,87,0.02567165344953537,25.67165344953537,0.01804656721651554,18.04656721651554,0.13209988176822662,132.09988176822662,258,86,2.4454247515848238e-09,0.21128469853692877,1.686219275320866e-09,0.14568934538772282,1.0862289734347996e-08,0.9385018330476669
9025,2022-07-25T11:59:00,712065536.0,261,87,0.025906583294272423,25.906583294272423,0.018057003617286682,18.057003617286682,0.13334059715270996,133.34059715270996,258,86,2.329270332168676e-09,0.2012489566993736,1.5750980519868563e-09,0.13608847169166438,1.2173053676178824e-08,1.0517518376218504
9026,2022-07-26T11:59:00,712151936.0,261,87,0.025937270373106003,25.937270373106003,0.01837087795138359,18.37087795138359,0.1329813301563263,132.9813301563263,258,86,2.4891211314326256e-09,0.21506006575577885,1.6873724639765442e-09,0.14578898088757342,1.094423129899269e-08,0.9455815842329685
9027,2022-07-27T11:59:00,712238336.0,263,87,0.02604486420750618,26.04486420750618,0.018307315185666084,18.307315185666084,0.13089203834533691,130.8920383453369,257,85,2.26904428579644e-09,0.1960454262928124,1.5851386869769613e-09,0.13695598255480945,8.968301656864242e-09,0.7748612631530705
9028,2022-07-28T11:59:00,712324736.0,260,86,0.02652326226234436,26.52326226234436,0.01861160434782505,18.61160434782505,0.13481277227401733,134.81277227401733,251,83,2.5070578946184696e-09,0.21660980209503577,1.6912858891160454e-09,0.14612710081962632,1.2958862427581153e-08,1.1196457137430116
9029,2022-07-29T11:59:00,712411136.0,260,86,0.026726344600319862,26.726344600319862,0.01859833300113678,18.59833300113678,0.13126349449157715,131.26349449157715,224,74,2.3613566657587626e-09,0.2040212159215571,1.6162866600666348e-09,0.13964716742975725,1.1589611936813071e-08,1.0013424713406494
9030,2022-07-30T11:59:00,712497536.0,255,85,0.026496609672904015,26.496609672904015,0.018514258787035942,18.514258787035942,0.13457420468330383,134.57420468330383,222,74,2.696267875634817e-09,0.23295754445484818,1.8239455501500856e-09,0.1575888955329674,1.5174610012991252e-08,1.3110863051224442
9031,2022-07-31T11:59:00,712583936.0,225,75,0.02679227478802204,26.79227478802204,0.018822859972715378,18.822859972715378,0.13254493474960327,132.54493474960327,222,74,2.9838442827667677e-09,0.25780414603104873,1.9007055929165517e-09,0.16422096322799007,1.8841523896639956e-08,1.6279076646696922
9032,2022-08-01T11:59:00,712670336.0,222,74,0.027239946648478508,27.239946648478508,0.018999312072992325,18.999312072992325,0.13380564749240875,133.80564749240875,222,74,3.121201741507207e-09,0.2696718304662227,1.9748556123744265e-09,0.17062752490915045,1.874149191394281e-08,1.6192649013646587
9033,2022-08-02T11:59:00,712756736.0,222,74,0.026938874274492264,26.938874274492264,0.018947279080748558,18.947279080748558,0.1320163607597351,132.0163607597351,216,72,2.5811803805453337e-09,0.22301398487911683,1.7278694031119812e-09,0.14928791642887518,1.2788285097542484e-08,1.1049078324276707
9034,2022-08-03T11:59:00,712843136.0,222,74,0.027155961841344833,27.155961841344833,0.018893156200647354,18.893156200647354,0.133307084441185,133.307084441185,216,72,2.645546448576397e-09,0.2285752131570007,1.7800211304930258e-09,0.15379382567459743,1.2860231990430293e-08,1.1111240439731773
9035,2022-08-04T11:59:00,712929536.0,213,71,0.02651042304933071,26.51042304933071,0.018689878284931183,18.689878284931183,0.13283780217170715,132.83780217170715,213,71,3.1305451564378473e-09,0.27047910151623,2.06590700102538e-09,0.17849436488859283,1.326047094352134e-08,1.1457046895202438
9036,2022-08-05T11:59:00,713015936.0,213,71,0.026766322553157806,26.766322553157806,0.01889657787978649,18.89657787978649,0.13109850883483887,131.09850883483887,213,71,3.3148055411658106e-09,0.28639919875672604,2.0594004279672617e-09,0.17793219697637142,1.900458634906954e-08,1.6419962605596083
9037,2022-08-06T11:59:00,713102336.0,213,71,0.026900213211774826,26.900213211774826,0.019277606159448624,19.277606159448624,0.13231924176216125,132.31924176216125,213,71,3.007978977009884e-09,0.259889383613654,1.884989497824563e-09,0.16286309261204224,2.1483090861806886e-08,1.856139050460115
9038,2022-08-07T11:59:00,713188736.0,213,71,0.0266941599547863,26.6941599547863,0.01892012171447277,18.92012171447277,0.13380995392799377,133.80995392799377,213,71,2.856217928837168e-09,0.24677722905153132,1.6991100748597887e-09,0.14680311046788574,2.4605611770311953e-08,2.1259248569549527
9039,2022-08-08T11:59:00,713275136.0,213,71,0.027601370587944984,27.601370587944984,0.019489310681819916,19.489310681819916,0.1340406835079193,134.0406835079193,213,71,2.9138000900985617e-09,0.25175232778451573,1.6963809246206552e-09,0.1465673118872246,2.3260124493162948e-08,2.0096747562092787
9040,2022-08-09T11:59:00,713361536.0,213,71,0.0275441724807024,27.5441724807024,0.01951335370540619,19.51335370540619,0.1319313794374466,131.9313794374466,210,70,3.3206413174724503e-09,0.2869034098296197,1.915999803259183e-09,0.1655423830015934,2.569853485567819e-08,2.2203534115305956
9041,2022-08-10T11:59:00,713447936.0,216,72,0.027862852439284325,27.862852439284325,0.019789572805166245,19.789572805166245,0.13225209712982178,132.25209712982178,210,70,3.2610307787450665e-09,0.28175305928357375,1.8327608319879118e-09,0.15835053588375558,2.1987803577872e-08,1.8997462291281408
9042,2022-08-11T11:59:00,713534336.0,219,73,0.027454886585474014,27.454886585474014,0.019516287371516228,19.516287371516228,0.13146281242370605,131.46281242370605,213,71,3.23467519436349e-09,0.27947593679300553,1.898501578168066e-09,0.1640305363537209,1.970133389761486e-08,1.7021952487539238
9043,2022-08-12T11:59:00,713620736.0,219,73,0.027387157082557678,27.387157082557678,0.019326945766806602,19.326945766806602,0.13337352871894836,133.37352871894836,213,71,3.237618617646376e-09,0.2797302485646469,2.00738137223766e-09,0.17343775056133381,2.1351466372721006e-08,1.844766694603095
9044,2022-08-13T11:59:00,713707136.0,219,73,0.027510246261954308,27.510246261954308,0.019502142444252968,19.502142444252968,0.1351342499256134,135.1342499256134,210,70,2.725803360803525e-09,0.23550941037342454,1.8567297699334517e-09,0.16042145212225023,1.3928351805247985e-08,1.203409595973426
9045,2022-08-14T11:59:00,713793536.0,216,72,0.0266196820884943,26.6196820884943,0.018947996199131012,18.947996199131012,0.13410495221614838,134.10495221614838,210,70,2.814732225076e-09,0.2431928642465664,1.912398461811904e-09,0.1652312271005485,1.5309236545135718e-08,1.322718037499726
9046,2022-08-15T11:59:00,713879936.0,213,71,0.02741563320159912,27.41563320159912,0.019456962123513222,19.45696212351322,0.13293567299842834,132.93567299842834,210,70,3.015244720572241e-09,0.2605171438574416,1.8738124385464516e-09,0.16189739469041342,2.407494470446636e-08,2.0800752224658936
9047,2022-08-16T11:59:00,713966336.0,213,71,0.027271468192338943,27.271468192338943,0.019610416144132614,19.610416144132614,0.13193638622760773,131.93638622760773,210,70,3.303640916385575e-09,0.2854345751757137,1.8854964256576068e-09,0.16290689117681723,2.9963256764631296e-08,2.588825384464144
9048,2022-08-17T11:59:00,714052736.0,208,69,0.027433592826128006,27.433592826128006,0.019495058804750443,19.495058804750443,0.13349710404872894,133.49710404872894,205,68,2.47798626062945e-09,0.21409801291838448,1.6996656304613111e-09,0.14685111047185728,8.283925545526927e-09,0.7157311671335265
9049,2022-08-18T11:59:00,714139136.0,206,68,0.026798129081726074,26.798129081726074,0.018835056573152542,18.835056573152542,0.13169780373573303,131.69780373573303,206,68,3.5638962891937354e-09,0.30792063938633873,1.9024237740694616e-09,0.16436941407960148,3.579906859840776e-08,3.0930395269024302
9050,2022-08-19T11:59:00,714225536.0,209,69,0.027530763298273087,27.530763298273087,0.01932152546942234,19.32152546942234,0.1318885087966919,131.8885087966919,209,69,2.996736192528715e-09,0.258918007034481,1.6401348057470955e-09,0.14170764721654905,2.9922333055765193e-08,2.5852895760181127
9051,2022-08-20T11:59:00,714311936.0,204,68,0.026450935751199722,26.450935751199722,0.018626069650053978,18.626069650053978,0.13193923234939575,131.93923234939575,204,68,3.233680212488821e-09,0.2793899703590341,1.7883649006122937e-09,0.15451472741290218,2.777658103525482e-08,2.3998966014460166
9052,2022-08-21T11:59:00,714398336.0,204,68,0.02662174589931965,26.62174589931965,0.018852492794394493,18.852492794394493,0.13163992762565613,131.63992762565613,201,67,3.234909229377081e-09,0.2794961574181798,1.8979393612283957e-09,0.1639819608101334,2.655841058185615e-08,2.2946466742723715
9053,2022-08-22T11:59:00,714484736.0,204,68,0.02649027854204178,26.49027854204178,0.01853189431130886,18.53189431130886,0.13223063945770264,132.23063945770264,201,67,3.3993565740075837e-09,0.29370440799425523,1.9923691585432834e-09,0.1721406952981397,2.5608509091057385e-08,2.212575185467358
9054,2022-08-23T11:59:00,714571136.0,204,68,0.02659717947244644,26.59717947244644,0.01878538355231285,18.78538355231285,0.13184136152267456,131.84136152267456,204,68,3.059414277473138e-09,0.26433339357367913,1.921943493243816e-09,0.16605591781626572,2.2039147395958025e-08,1.9041823350107734
9055,2022-08-24T11:59:00,714657536.0,207,69,0.0268828347325325,26.8828347325325,0.019096815958619118,19.096815958619118,0.13422207534313202,134.22207534313202,204,68,2.94403079692529e-09,0.25436426085434505,1.9917554272552707e-09,0.17208766891485539,1.486776834980219e-08,1.2845751854229093
9056,2022-08-25T11:59:00,714743936.0,213,71,0.027098460122942924,27.098460122942924,0.01928434893488884,19.28434893488884,0.13288277387619019,132.88277387619019,207,69,3.114525748415531e-09,0.26909502466310187,2.138450749811227e-09,0.18476214478369002,1.5858850233030353e-08,1.3702046601338225
9057,2022-08-26T11:59:00,714830336.0,213,71,0.02698991820216179,26.98991820216179,0.019225064665079117,19.225064665079117,0.13457348942756653,134.57348942756653,210,70,2.996445758185473e-09,0.2588929135072249,1.9932100414621345e-09,0.17221334758232842,1.2270904292677187e-08,1.060206130887309
9058,2022-08-27T11:59:00,714916736.0,213,71,0.02755795232951641,27.55795232951641,0.019313503056764603,19.313503056764603,0.13338419795036316,133.38419795036316,213,71,3.2867755184184944e-09,0.2839774047913579,2.0013677382024753e-09,0.17291817258069386,1.695523543787658e-08,1.4649323418325366
9059,2022-08-28T11:59:00,715003136.0,213,71,0.0276412982493639,27.6412982493639,0.019565163180232048,19.565163180232048,0.13275489211082458,132.75489211082458,213,71,3.6446832218928193e-09,0.3149006303715396,2.13656092817871e-09,0.18459886419464056,2.3192834319729627e-08,2.00386088522464
9060,2022-08-29T11:59:00,715089536.0,210,70,0.027169913053512573,27.169913053512573,0.019160697236657143,19.160697236657143,0.13165560364723206,131.65560364723206,210,70,4.236375694688377e-09,0.36602286002107576,2.5528210656489136e-09,0.22056374007206614,2.6495165172946145e-08,2.289182270942547
9061,2022-08-30T11:59:00,715175936.0,210,70,0.02743563987314701,27.43563987314701,0.019506555050611496,19.506555050611496,0.1331363320350647,133.1363320350647,210,70,4.073356763001357e-09,0.3519380243233172,2.4456274783091203e-09,0.211302214125908,2.828625333961554e-08,2.4439322885427828
9062,2022-08-31T11:59:00,715262336.0,213,71,0.027353435754776,27.353435754776,0.019261645153164864,19.261645153164864,0.13424701988697052,134.24701988697052,210,70,3.993729347229191e-09,0.3450582156006021,2.3626653966601907e-09,0.20413429027144048,2.6865949465104677e-08,2.321218033785044
9063,2022-09-01T11:59:00,715348736.0,216,72,0.027436604723334312,27.436604723334312,0.019330598413944244,19.330598413944244,0.1327277272939682,132.7277272939682,210,70,3.935609615979274e-09,0.3400366708206093,2.355833972345067e-09,0.2035440552106138,2.4623473038332122e-08,2.1274680705118953
9064,2022-09-02T11:59:00,715435136.0,216,72,0.02707003802061081,27.07003802061081,0.019121112301945686,19.121112301945686,0.13287843763828278,132.87843763828278,213,71,4.517586749130942e-09,0.3903194951249134,2.650643926571661e-09,0.2290156352557915,2.397987053370798e-08,2.0718608141123696
9065,2022-09-03T11:59:00,715521536.0,213,71,0.027245575562119484,27.245575562119484,0.019023839384317398,19.023839384317398,0.1324591338634491,132.4591338634491,213,71,4.075380921619853e-09,0.3521129116279553,2.531941989403208e-09,0.21875978788443717,2.2174690528231622e-08,1.9158932616392121
9066,2022-09-04T11:59:00,715607936.0,282,94,0.03452619910240173,34.52619910240173,0.02091284841299057,20.91284841299057,0.32778921723365784,327.78921723365784,213,71,3.1054581128842074e-09,0.2683115809531955,2.026698364687718e-09,0.17510673870901883,1.598834664662263e-08,1.3813931502681953
