index,date,time_seconds,n_valid_components,n_valid_stations,rmse_m,rmse_mm,mae_m,mae_mm,max_abs_m,max_abs_mm,n_valid_velocity_components,n_valid_velocity_stations,velocity_rmse_m_per_s,velocity_rmse_mm_per_day,velocity_mae_m_per_s,velocity_mae_mm_per_day,velocity_max_abs_m_per_s,velocity_max_abs_mm_per_day
2307,2004-03-03T11:59:00,131630336.0,21,7,0.007285014726221561,7.285014726221561,0.005539597012102604,5.539597012102604,0.018931211903691292,18.931211903691292,21,7,3.500555623148216e-09,0.30244800584000586,2.041759206150573e-09,0.1764079954114095,1.244045932935478e-08,1.074855686056253
2308,2004-03-04T11:59:00,131716736.0,21,7,0.007993671111762524,7.993671111762524,0.0059493668377399445,5.9493668377399445,0.01975117065012455,19.75117065012455,21,7,3.5521197094823265e-09,0.306903142899273,2.2258539456032622e-09,0.19231378090012186,1.1489731832625694e-08,0.9927128303388599
2309,2004-03-05T11:59:00,131803136.0,18,6,0.006508057005703449,6.508057005703449,0.004697643686085939,4.697643686085939,0.016914643347263336,16.914643347263336,18,6,3.493758615746856e-09,0.30186074440052835,2.3639161739197334e-09,0.20424235742666497,8.220882641296612e-09,0.7102842602080273
2310,2004-03-06T11:59:00,131889536.0,18,6,0.006263210903853178,6.263210903853178,0.004930935800075531,4.930935800075531,0.015024657361209393,15.024657361209393,18,6,3.2893574530845626e-09,0.2842004839465062,2.3163186924080037e-09,0.20012993502405152,6.81369360933104e-09,0.5887031278462018
2311,2004-03-07T11:59:00,131975936.0,18,6,0.0067132618278265,6.7132618278265,0.005246670916676521,5.246670916676521,0.017864670604467392,17.864670604467392,18,6,2.205263749388564e-09,0.19053478794717194,1.5148859944247306e-09,0.13088614991829672,5.581881179494985e-09,0.4822745339083667
2312,2004-03-08T11:59:00,132062336.0,21,7,0.0070655071176588535,7.0655071176588535,0.005086750723421574,5.086750723421574,0.017881006002426147,17.881006002426147,18,6,1.6921360979083033e-09,0.1462005588592774,1.109872194149375e-09,0.095892957574506,5.424229954087423e-09,0.46865346803315333
2313,2004-03-09T11:59:00,132148736.0,21,7,0.006879834458231926,6.879834458231926,0.005085710436105728,5.085710436105728,0.017650965601205826,17.650965601205826,18,6,1.7815073860560915e-09,0.1539222381552463,1.189455089978253e-09,0.10276891977412106,5.296395766407613e-09,0.4576085942176178
2314,2004-03-10T11:59:00,132235136.0,21,7,0.007721634116023779,7.721634116023779,0.005932939704507589,5.932939704507589,0.017650924623012543,17.650924623012543,18,6,1.596992982300094e-09,0.1379801936707281,1.0330093447308286e-09,0.08925200738474359,4.335747316730476e-09,0.37460856816551313
2315,2004-03-11T11:59:00,132321536.0,21,7,0.008050465025007725,8.050465025007725,0.006199500989168882,6.199500989168882,0.01869088225066662,18.69088225066662,18,6,1.9575707721486424e-09,0.1691341147136427,1.1505250085974694e-09,0.09940536074282136,5.081442377985468e-09,0.4390366214579444
2316,2004-03-12T11:59:00,132407936.0,18,6,0.005899702664464712,5.899702664464712,0.004536989610642195,4.536989610642195,0.014164743013679981,14.164743013679981,18,6,2.1463602006832616e-09,0.1854455213390338,1.2409218097531038e-09,0.10721564436266817,7.290437142870587e-09,0.6298937691440187
2317,2004-03-13T11:59:00,132494336.0,18,6,0.005645713768899441,5.645713768899441,0.004378307610750198,4.378307610750198,0.013664757832884789,13.664757832884789,18,6,2.142538590987897e-09,0.1851153342613543,1.2339994581722635e-09,0.10661755318608357,7.190817274960182e-09,0.6212866125565597
2318,2004-03-14T11:59:00,132580736.0,18,6,0.005998834501951933,5.998834501951933,0.004634303506463766,4.634303506463766,0.015774773433804512,15.774773433804512,18,6,2.342811500355424e-09,0.20241891363070863,1.3966229284179121e-09,0.12066822101530761,7.194537410271096e-09,0.6216080322474227
2319,2004-03-15T11:59:00,132667136.0,24,8,0.006720972713083029,6.720972713083029,0.004833946470171213,4.833946470171213,0.01823071762919426,18.23071762919426,21,7,1.7189445422616245e-09,0.14851680845140436,1.1208614036917197e-09,0.09684242527896458,5.532123203977335e-09,0.47797544482364174
2320,2004-03-16T11:59:00,132753536.0,24,8,0.00663479370996356,6.63479370996356,0.004877022933214903,4.877022933214903,0.018620677292346954,18.620677292346954,21,7,1.6631959143253994e-09,0.1437001269977145,1.0854045440211735e-09,0.09377895260342939,5.559818383460424e-09,0.48036830833098065
2321,2004-03-17T11:59:00,132839936.0,24,8,0.0070175593718886375,7.0175593718886375,0.0049845813773572445,4.9845813773572445,0.01942063681781292,19.42063681781292,24,8,2.839613655325479e-09,0.2453426198201214,1.963869067367341e-09,0.16967828742053825,8.580651744694023e-09,0.7413683107415636
2322,2004-03-18T11:59:00,132926336.0,24,8,0.006904848851263523,6.904848851263523,0.004985528532415628,4.985528532415628,0.019010595977306366,19.010595977306366,24,8,3.461006592431204e-09,0.299030969586056,2.3660449155471497e-09,0.20442628070327373,8.443003629565737e-09,0.7294755135944797
2323,2004-03-19T11:59:00,133012736.0,24,8,0.006724301725625992,6.724301725625992,0.004818922374397516,4.818922374397516,0.01850055158138275,18.50055158138275,24,8,3.929943925840007e-09,0.3395471551925766,2.6504249905912047e-09,0.2289967191870801,1.098599256010857e-08,0.9491897571933805
2324,2004-03-20T11:59:00,133099136.0,24,8,0.00664129201322794,6.64129201322794,0.004707043524831533,4.707043524831533,0.01746051199734211,17.46051199734211,24,8,3.767968159706925e-09,0.3255524489986783,2.494119355489488e-09,0.21549191231429177,9.28030452485018e-09,0.8018183109470556
2325,2004-03-21T11:59:00,133185536.0,24,8,0.009296257048845291,9.296257048845291,0.005845676641911268,5.845676641911268,0.03029496595263481,30.29496595263481,24,8,3.835683326514072e-09,0.33140303941081584,2.3465924758880874e-09,0.20274558991673075,1.3682418753546699e-08,1.1821609803064348
2326,2004-03-22T11:59:00,133271936.0,24,8,0.006961993873119354,6.961993873119354,0.004596241749823093,4.596241749823093,0.01930042915046215,19.30042915046215,24,8,4.254533614300726e-09,0.36759170427558274,2.203022209101846e-09,0.19034111886639948,1.8016383052099627e-08,1.5566154957014078
2327,2004-03-23T11:59:00,133358336.0,24,8,0.00786031037569046,7.86031037569046,0.005721094086766243,5.721094086766243,0.01983490213751793,19.83490213751793,21,7,2.2694186530003435e-09,0.19607777161922968,1.43665868090892e-09,0.12412731003053068,8.098322012983772e-09,0.6996950219217979
2328,2004-03-24T11:59:00,133444736.0,24,8,0.008663452230393887,8.663452230393887,0.006820859387516975,6.820859387516975,0.02259499952197075,22.59499952197075,21,7,1.500875423943171e-09,0.12967563662868997,1.0058359700693131e-09,0.08690422781398865,4.226061278700399e-09,0.3651316944797145
2329,2004-03-25T11:59:00,133531136.0,21,7,0.007590512745082378,7.590512745082378,0.005695134401321411,5.695134401321411,0.01779129169881344,17.79129169881344,21,7,1.668100546581286e-09,0.1441238872246231,1.2145213723613324e-09,0.10493464657201912,4.2508627728921056e-09,0.3672745435778779
2330,2004-03-26T11:59:00,133617536.0,18,6,0.009039344266057014,9.039344266057014,0.0068564023822546005,6.8564023822546005,0.018685022369027138,18.685022369027138,18,6,2.5706634598776645e-09,0.22210532293343022,1.6285941484284194e-09,0.14071053442421544,6.674391261896062e-09,0.5766674050278198
2331,2004-03-27T11:59:00,133703936.0,18,6,0.008274786174297333,8.274786174297333,0.006407558917999268,6.407558917999268,0.019760223105549812,19.760223105549812,18,6,3.685922234097916e-09,0.31846368102605993,2.179993296991256e-09,0.18835142086004453,1.0664965799378479e-08,0.9214530450663005
2332,2004-03-28T11:59:00,133790336.0,18,6,0.0078011779114604,7.8011779114604,0.005872918758541346,5.872918758541346,0.01790018193423748,17.90018193423748,18,6,4.483110327413442e-09,0.3873407322885214,2.6622823945388063e-09,0.23002119888815287,1.391480086709862e-08,1.2022387949173208
2333,2004-03-29T11:59:00,133876736.0,18,6,0.007848086766898632,7.848086766898632,0.00632751127704978,6.32751127704978,0.01922013983130455,19.22013983130455,18,6,3.545534088544855e-09,0.30633414525027547,2.11456985255154e-09,0.18269883526045305,9.95619320320884e-09,0.8602150927572438
2334,2004-03-30T11:59:00,133963136.0,18,6,0.008024653419852257,8.024653419852257,0.006079286336898804,6.079286336898804,0.01859010010957718,18.59010010957718,18,6,2.592129622058792e-09,0.22395999934587962,1.89203253064818e-09,0.16347161064800275,4.717064516768232e-09,0.4075543742487753
2335,2004-03-31T11:59:00,134049536.0,21,7,0.006950390990823507,6.950390990823507,0.005227489396929741,5.227489396929741,0.016250059008598328,16.250059008598328,18,6,2.4077300153635406e-09,0.2080278733274099,1.4973380313421103e-09,0.12937000590795833,7.180226191394468e-09,0.620371542936482
2336,2004-04-01T11:59:00,134135936.0,21,7,0.008213638328015804,8.213638328015804,0.006196537986397743,6.196537986397743,0.01694503240287304,16.94503240287304,18,6,2.292465994813142e-09,0.19806906195185547,1.4395244996023848e-09,0.12437491676564605,6.2132361478006715e-09,0.536823603169978
2337,2004-04-02T11:59:00,134222336.0,21,7,0.007149538490921259,7.149538490921259,0.005640560761094093,5.640560761094093,0.01760997623205185,17.60997623205185,18,6,2.1093082835932364e-09,0.18224423570245563,1.4236807288625641e-09,0.12300601497372554,5.968217919871677e-09,0.5156540282769129
2338,2004-04-03T11:59:00,134308736.0,21,7,0.007037171628326178,7.037171628326178,0.00539747066795826,5.39747066795826,0.017769934609532356,17.769934609532356,18,6,3.137405002462401e-09,0.27107179221275146,1.835014362683296e-09,0.15854524093583677,1.0150179363677125e-08,0.8769754970217036
2339,2004-04-04T11:59:00,134395136.0,18,6,0.007086172699928284,7.086172699928284,0.005137575790286064,5.137575790286064,0.018579892814159393,18.579892814159393,18,6,3.374497126173992e-09,0.2915565517014329,1.8478334418148279e-09,0.15965280937280113,1.0901461067192031e-08,0.9418862362053915
2340,2004-04-05T11:59:00,134481536.0,18,6,0.007945463061332703,7.945463061332703,0.006143706385046244,6.143706385046244,0.017889851704239845,17.889851704239845,18,6,3.1961462365615034e-09,0.2761470348389139,1.7438376298528624e-09,0.1506675712192873,9.648360332903394e-09,0.8336183327628532
2341,2004-04-06T11:59:00,134567936.0,21,7,0.010819986462593079,10.819986462593079,0.007944232784211636,7.944232784211636,0.02969510294497013,29.69510294497013,18,6,2.1555957019359084e-09,0.1862434686472625,1.2660277270981624e-09,0.10938479562128123,6.496767124275493e-09,0.5613206795374026
2342,2004-04-07T11:59:00,134654336.0,24,8,0.008639276027679443,8.639276027679443,0.006036759819835424,6.036759819835424,0.025435157120227814,25.435157120227814,21,7,1.6795207447017901e-09,0.14511059234223467,1.1502029328980257e-09,0.09937753340238942,4.732754188552235e-09,0.4089099618909131
2343,2004-04-08T11:59:00,134740736.0,24,8,0.006698961369693279,6.698961369693279,0.004805807024240494,4.805807024240494,0.018629729747772217,18.629729747772217,24,8,3.0439437637141964e-09,0.26299674118490657,1.7013116471176204e-09,0.1469933263109624,1.1867874682991442e-08,1.0253843726104606
2344,2004-04-09T11:59:00,134827136.0,24,8,0.007554182317107916,7.554182317107916,0.00550611549988389,5.50611549988389,0.018059687688946724,18.059687688946724,24,8,3.2126490356887416e-09,0.2775728766835073,1.7165641130745257e-09,0.14831113936963902,1.330516496977907e-08,1.1495662533889117
2345,2004-04-10T11:59:00,134913536.0,24,8,0.007816431112587452,7.816431112587452,0.005430061370134354,5.430061370134354,0.018405159935355186,18.405159935355186,24,8,2.5506601275537832e-09,0.22037703502064687,1.708840180469906e-09,0.14764379159259988,8.507751836361876e-09,0.7350697586616661
2346,2004-04-11T11:59:00,134999936.0,24,8,0.007449535187333822,7.449535187333822,0.005238570738583803,5.238570738583803,0.019269604235887527,19.269604235887527,24,8,2.3209427713055675e-09,0.20052945544080103,1.7869418167393292e-09,0.15439177296627804,5.564283256376257e-09,0.4807540733509086
2347,2004-04-12T11:59:00,135086336.0,24,8,0.006566615309566259,6.566615309566259,0.004556127358227968,4.556127358227968,0.01833956316113472,18.33956316113472,24,8,2.081364636197236e-09,0.1798299045674412,1.5054858470975319e-09,0.13007397718922675,5.921456214252885e-09,0.5116138169114492
2348,2004-04-13T11:59:00,135172736.0,24,8,0.006133561953902245,6.133561953902245,0.004205638077110052,4.205638077110052,0.01666952297091484,16.66952297091484,24,8,2.2512880448744e-09,0.19451128707714815,1.3792543773760713e-09,0.11916757820529256,8.54153725526885e-09,0.7379888188552286
2349,2004-04-14T11:59:00,135259136.0,24,8,0.0064241583459079266,6.424158345907927,0.004625849891453981,4.625849891453981,0.017549481242895126,17.549481242895126,24,8,2.0639394637811392e-09,0.17832436967069043,1.3188700132005238e-09,0.11395036914052525,7.57902895998086e-09,0.6548281021423463
2350,2004-04-15T11:59:00,135345536.0,24,8,0.006652152631431818,6.652152631431818,0.004967071581631899,4.967071581631899,0.018399439752101898,18.399439752101898,24,8,1.598383092549227e-09,0.13810029919625322,1.0874657840886925e-09,0.09395704374526304,4.515826379503096e-09,0.3901673991890675
2351,2004-04-16T11:59:00,135431936.0,24,8,0.006767236161977053,6.767236161977053,0.004944294691085815,4.944294691085815,0.017909400165081024,17.909400165081024,24,8,2.69611022396532e-09,0.23294392335060365,1.3784946517603203e-09,0.11910193791209167,1.1712626424298378e-08,1.0119709230593799
2352,2004-04-17T11:59:00,135518336.0,24,8,0.007613216061145067,7.613216061145067,0.0054430835880339146,5.443083588033915,0.018735261633992195,18.735261633992195,24,8,2.8909139526689387e-09,0.2497749655105963,1.4875659593016621e-09,0.1285256988836636,1.2155955353421177e-08,1.0502745425355897
2353,2004-04-18T11:59:00,135604736.0,24,8,0.007563469465821981,7.563469465821981,0.005447499454021454,5.447499454021454,0.02020527608692646,20.20527608692646,24,8,2.6286748333603782e-09,0.22711750560233668,1.5752310567052064e-09,0.13609996329932983,1.0186915311294342e-08,0.8801494828958312
2354,2004-04-19T11:59:00,135691136.0,24,8,0.008710027672350407,8.710027672350407,0.006240563932806253,6.240563932806253,0.022955290973186493,22.955290973186493,24,8,2.249262109899064e-09,0.19433624629527912,1.5253259766367933e-09,0.13178816438141894,8.351391578287348e-09,0.7215602323640269
2355,2004-04-20T11:59:00,135777536.0,24,8,0.0073449453338980675,7.3449453338980675,0.005595688242465258,5.595688242465258,0.01915530301630497,19.15530301630497,24,8,2.019888922788482e-09,0.17451840292892484,1.382708503250285e-09,0.11946601468082463,7.38991712267989e-09,0.6384888393995425
2356,2004-04-21T11:59:00,135863936.0,24,8,0.007141724228858948,7.141724228858948,0.005332019180059433,5.332019180059433,0.018599193543195724,18.599193543195724,24,8,1.983882391698444e-09,0.17140743864274555,1.3743717275360723e-09,0.11874571725911665,7.281203640019385e-09,0.6290959944976748
2357,2004-04-22T11:59:00,135950336.0,24,8,0.007450747303664684,7.450747303664684,0.005642805248498917,5.642805248498917,0.018649151548743248,18.649151548743248,24,8,1.6583183715113137e-09,0.1432787072985775,1.2073470001539022e-09,0.10431478081329715,5.329731767034218e-09,0.46048882467175645
2358,2004-04-23T11:59:00,136036736.0,24,8,0.007616005372256041,7.616005372256041,0.005568202119320631,5.568202119320631,0.018089110031723976,18.089110031723976,24,8,1.804726812437707e-09,0.15592839659461788,1.4054456487500033e-09,0.12143050405200029,4.200373826535042e-09,0.36291229861262764
2359,2004-04-24T11:59:00,136123136.0,24,8,0.007133811246603727,7.133811246603727,0.0050992537289857864,5.099253728985786,0.019139068201184273,19.139068201184273,24,8,2.307008584168102e-09,0.19932554167212402,1.7144881070407791e-09,0.14813177244832332,5.038254258238339e-09,0.4353051679117925
2360,2004-04-25T11:59:00,136209536.0,24,8,0.007229419890791178,7.229419890791178,0.0051407585851848125,5.1407585851848125,0.020939026027917862,20.939026027917862,24,8,2.4963200395689e-09,0.21568205141875296,1.7954860931368444e-09,0.15512999844702335,5.891036991556575e-09,0.5089855960704881
2361,2004-04-26T11:59:00,136295936.0,24,8,0.006973625626415014,6.973625626415014,0.004827245604246855,4.827245604246855,0.019678985700011253,19.678985700011253,24,8,2.371129292910723e-09,0.20486557090748647,1.6531170876632473e-09,0.14282931637410456,6.401950081169616e-09,0.5531284870130548
2362,2004-04-27T11:59:00,136382336.0,24,8,0.0071189324371516705,7.1189324371516705,0.004828399512916803,4.828399512916803,0.019328944385051727,19.328944385051727,24,8,2.4788817665211127e-09,0.21417538462742414,1.303614549641452e-09,0.11263229708902145,1.0408116146720658e-08,0.8992612350766649
2363,2004-04-28T11:59:00,136468736.0,24,8,0.007093018386512995,7.093018386512995,0.0052675665356218815,5.2675665356218815,0.018598904833197594,18.598904833197594,24,8,3.5377809570746876e-09,0.305664274691253,1.7153252152013465e-09,0.14820409859339634,1.60190616327327e-08,1.3840469250681053
2364,2004-04-29T11:59:00,136555136.0,24,8,0.007630249951034784,7.630249951034784,0.005532324779778719,5.532324779778719,0.019828863441944122,19.828863441944122,24,8,3.904418566236245e-09,0.3373417641228116,2.013206712447868e-09,0.1739410599554958,1.7258313889101373e-08,1.4911183200183586
2365,2004-04-30T11:59:00,136641536.0,24,8,0.006830442696809769,6.830442696809769,0.004975403193384409,4.975403193384409,0.01877882145345211,18.77882145345211,24,8,4.61364502157835e-09,0.3986189298643694,2.3283108774307948e-09,0.20116605981002067,2.030436263567026e-08,1.7542969317219104
2366,2004-05-01T11:59:00,136727936.0,24,8,0.006952563766390085,6.952563766390085,0.005035194102674723,5.035194102674723,0.01823877915740013,18.23877915740013,24,8,3.866916120642827e-09,0.33410155282354026,1.951600436811418e-09,0.16861827774050653,1.619887335380099e-08,1.3995826577684056
2367,2004-05-02T11:59:00,136814336.0,24,8,0.007515938952565193,7.515938952565193,0.005144963040947914,5.144963040947914,0.02162543684244156,21.62543684244156,24,8,3.2103149028017697e-09,0.2773712076020729,1.6837921057444305e-09,0.1454796379363188,1.2992854792059916e-08,1.1225826540339767
2368,2004-05-03T11:59:00,136900736.0,24,8,0.006947990972548723,6.947990972548723,0.005102652125060558,5.102652125060558,0.019198697060346603,19.198697060346603,24,8,2.7418105563725703e-09,0.23689243207059008,1.5209292714146727e-09,0.13140828905022772,9.784769439136198e-09,0.8454040795413675
2369,2004-05-04T11:59:00,136987136.0,24,8,0.00795963779091835,7.95963779091835,0.006041908171027899,6.041908171027899,0.018348656594753265,18.348656594753265,24,8,1.7639384397583058e-09,0.15240428119511762,1.181619468937356e-09,0.10209192211618756,6.140588926228929e-09,0.5305468832261795
2370,2004-05-05T11:59:00,137073536.0,24,8,0.009332900866866112,9.332900866866112,0.006210211664438248,6.210211664438248,0.0260554701089859,26.0554701089859,24,8,1.2132850280011098e-09,0.10482782641929589,9.800650291325042e-10,0.08467761851704836,3.160157691084464e-09,0.2730376245096977
2371,2004-05-06T11:59:00,137159936.0,24,8,0.007596913259476423,7.596913259476423,0.005568504799157381,5.568504799157381,0.01900857500731945,19.00857500731945,24,8,1.4866265996005268e-09,0.12844453820548551,1.2013662287202465e-09,0.1037980421614293,3.82055542758053e-09,0.3300959889429578
2372,2004-05-07T11:59:00,137246336.0,24,8,0.00826997309923172,8.26997309923172,0.006177736446261406,6.177736446261406,0.020245492458343506,20.245492458343506,24,8,2.1818051809674444e-09,0.1885079676355872,1.4046594998262663e-09,0.1213625807849894,8.158766107158044e-09,0.704917391658455
2373,2004-05-08T11:59:00,137332736.0,24,8,0.009426793083548546,9.426793083548546,0.006473001092672348,6.473001092672348,0.026075562462210655,26.075562462210655,24,8,2.9026312464708326e-09,0.25078733969507994,1.7670286345250474e-09,0.1526712740229641,1.0831549879242175e-08,0.9358459095665239
2374,2004-05-09T11:59:00,137419136.0,21,7,0.00750940665602684,7.50940665602684,0.005779688712209463,5.779688712209463,0.019428448751568794,19.428448751568794,21,7,3.6513174705987694e-09,0.3154738294597337,2.0074157891514233e-09,0.17344072418268297,1.411238681470195e-08,1.2193102207902484
2375,2004-05-10T11:59:00,137505536.0,21,7,0.0076568457297980785,7.6568457297980785,0.00584696838632226,5.84696838632226,0.019278408959507942,19.278408959507942,21,7,3.359963418603229e-09,0.290300839367319,1.964354012784497e-09,0.16972018670458056,1.3028970791140182e-08,1.1257030763545117
2376,2004-05-11T11:59:00,137591936.0,24,8,0.00719750439748168,7.19750439748168,0.005503199994564056,5.503199994564056,0.01912836730480194,19.12836730480194,24,8,3.808692916607015e-09,0.3290710679948461,2.205094773444216e-09,0.19052018842558027,1.4263263459213249e-08,1.2323459628760247
2377,2004-05-12T11:59:00,137678336.0,24,8,0.006854366511106491,6.854366511106491,0.005147431045770645,5.147431045770645,0.020078325644135475,20.078325644135475,24,8,3.950967109034309e-09,0.3413635582205643,2.2199744265094523e-09,0.19180579045041668,1.4789057090069946e-08,1.2777745325820433
2378,2004-05-13T11:59:00,137764736.0,24,8,0.006893911398947239,6.893911398947239,0.0048317015171051025,4.8317015171051025,0.019708285108208656,19.708285108208656,24,8,3.1528328836571973e-09,0.27240476114798184,1.9525554506572007e-09,0.16870079093678214,8.831715803125917e-09,0.7630602453900792
2379,2004-05-14T11:59:00,137851136.0,24,8,0.007383070420473814,7.383070420473814,0.005393484141677618,5.393484141677618,0.02259824238717556,22.59824238717556,24,8,3.0637465897598304e-09,0.26470770535524935,1.866518717363874e-09,0.16126721718023873,1.1007641909088761e-08,0.951060260945269
2380,2004-05-15T11:59:00,137937536.0,24,8,0.006877726875245571,6.877726875245571,0.005338591989129782,5.338591989129782,0.01895820163190365,18.95820163190365,24,8,1.8493091502591597e-09,0.1597803105823914,1.117131720462794e-09,0.0965201806479854,7.141900848495197e-09,0.617060233309985
2381,2004-05-16T11:59:00,138023936.0,24,8,0.007313836365938187,7.313836365938187,0.005414851009845734,5.414851009845734,0.01963816024363041,19.63816024363041,24,8,1.4523080515971287e-09,0.12547941565799192,9.867644479299997e-10,0.08525644830115198,3.942378867805019e-09,0.3406215341783536
2382,2004-05-17T11:59:00,138110336.0,24,8,0.007291894406080246,7.291894406080246,0.005445042159408331,5.445042159408331,0.01975812017917633,19.75812017917633,24,8,1.3655206965168531e-09,0.11798098817905611,9.502444386910724e-10,0.08210111950290866,3.875001208797357e-09,0.3348001044400917
2383,2004-05-18T11:59:00,138196736.0,24,8,0.007579864002764225,7.579864002764225,0.005801691208034754,5.801691208034754,0.01990307867527008,19.90307867527008,24,8,1.9230796954872176e-09,0.1661540856900956,1.144701555766403e-09,0.09890221441821723,5.674176239978124e-09,0.4902488271341099
2384,2004-05-19T11:59:00,138283136.0,24,8,0.007326915394514799,7.326915394514799,0.005646148230880499,5.646148230880499,0.02004803717136383,20.04803717136383,24,8,2.391799869272404e-09,0.2066515087051357,1.4685950233683798e-09,0.126886610019028,7.628721654384663e-09,0.6591215509388348
2385,2004-05-20T11:59:00,138369536.0,24,8,0.008366147987544537,8.366147987544537,0.006583232432603836,6.583232432603836,0.019527995958924294,19.527995958924294,24,8,3.1263618360810597e-09,0.27011766263740355,1.9622741209701644e-09,0.1695404840518222,8.472622603505897e-09,0.7320345929429095
2386,2004-05-21T11:59:00,138455936.0,24,8,0.006830432917922735,6.830432917922735,0.004936313256621361,4.936313256621361,0.020797954872250557,20.797954872250557,24,8,3.1279294709918304e-09,0.27025310629369415,2.0770503095235426e-09,0.17945714674283408,8.564801312616055e-09,0.7399988334100271
2387,2004-05-22T11:59:00,138542336.0,24,8,0.007369100581854582,7.369100581854582,0.005428615491837263,5.428615491837263,0.01826576516032219,18.26576516032219,24,8,3.3667115761915056e-09,0.2908838801829461,2.2675503696945043e-09,0.19591635194160517,7.991757478009731e-09,0.6904878461000408
2388,2004-05-23T11:59:00,138628736.0,24,8,0.007585366256535053,7.585366256535053,0.005834565032273531,5.834565032273531,0.01973787136375904,19.73787136375904,24,8,2.9886695340763936e-09,0.2582210477442004,2.0452739502019313e-09,0.17671166929744686,7.933506296353698e-09,0.6854549440049595
2389,2004-05-24T11:59:00,138715136.0,24,8,0.007934595458209515,7.934595458209515,0.005607545841485262,5.607545841485262,0.019557831808924675,19.557831808924675,24,8,3.3042288904994166e-09,0.2854853761391496,2.3406208082832336e-09,0.20222963783567138,8.958580544060624e-09,0.7740213590068379
2390,2004-05-25T11:59:00,138801536.0,24,8,0.007640655618160963,7.640655618160963,0.0055571929551661015,5.5571929551661015,0.01978779025375843,19.78779025375843,24,8,3.5362892614188013e-09,0.30553539218658443,2.3921427061424083e-09,0.20668112981070408,1.0323835120118474e-08,0.8919793543782362
2391,2004-05-26T11:59:00,138887936.0,24,8,0.00833104457706213,8.33104457706213,0.005870475899428129,5.870475899428129,0.02243582345545292,22.43582345545292,24,8,2.9654585453897653e-09,0.2562156183216757,2.048582858904524e-09,0.17699755900935088,7.825030401420463e-09,0.676082626682728
2392,2004-05-27T11:59:00,138974336.0,24,8,0.00874712411314249,8.74712411314249,0.006055963691323996,6.055963691323996,0.02110583707690239,21.10583707690239,24,8,3.0548041873856846e-09,0.26393508179012315,2.103620166948872e-09,0.18175278242438253,6.789841577869993e-09,0.5866423123279674
2393,2004-05-28T11:59:00,139060736.0,24,8,0.007733031641691923,7.733031641691923,0.005295109003782272,5.295109003782272,0.019997665658593178,19.997665658593178,24,8,2.366965512479169e-09,0.2045058202782002,1.6219349197044153e-09,0.14013517706246148,7.407160662609158e-09,0.6399786812494312
2394,2004-05-29T11:59:00,139147136.0,21,7,0.009128407575190067,9.128407575190067,0.006406023167073727,6.406023167073727,0.0253558661788702,25.3558661788702,21,7,1.725750986558694e-09,0.14910488523867116,1.3432109868816156e-09,0.11605342926657158,3.687749439151844e-09,0.3186215515427193
2395,2004-05-30T11:59:00,139233536.0,21,7,0.008056728169322014,8.056728169322014,0.005819758400321007,5.819758400321007,0.019307583570480347,19.307583570480347,21,7,1.4339004428265412e-09,0.12388899826021316,1.0786340709501019e-09,0.0931939837300888,3.2208773426134485e-09,0.27828380240180195
2396,2004-05-31T11:59:00,139319936.0,21,7,0.009443062357604504,9.443062357604504,0.00591853866353631,5.91853866353631,0.026175759732723236,26.175759732723236,21,7,1.3179489721792947e-09,0.11387079119629107,1.0572804853836715e-09,0.09134903393714922,3.2300593311163084e-09,0.27907712620844904
2397,2004-06-01T11:59:00,139406336.0,24,8,0.007820532657206059,7.8205326572060585,0.005613900255411863,5.613900255411863,0.020097501575946808,20.097501575946808,21,7,1.3831372713823953e-09,0.11950306024743895,1.0426356444881435e-09,0.0900837196837756,3.0421611896258582e-09,0.26284272678367415
2398,2004-06-02T11:59:00,139492736.0,27,9,0.008123073726892471,8.123073726892471,0.005736881401389837,5.736881401389837,0.020807459950447083,20.807459950447083,24,8,2.050336567194222e-09,0.17714907940558078,1.5193383218203849e-09,0.13127083100528125,4.612953130589403e-09,0.39855915048292445
2399,2004-06-03T11:59:00,139579136.0,27,9,0.008583051152527332,8.583051152527332,0.0059763104654848576,5.976310465484858,0.023975936695933342,23.975936695933342,27,9,2.628320228126313e-09,0.22708686771011344,1.91406823724094e-09,0.16537549569761723,5.363176569517236e-09,0.4633784556062892
2400,2004-06-04T11:59:00,139665536.0,27,9,0.008184979669749737,8.184979669749737,0.005742260254919529,5.742260254919529,0.024595951661467552,24.595951661467552,27,9,2.640990537372545e-09,0.2281815824289879,2.0014077062313618e-09,0.17292162581838966,5.242366096780415e-09,0.4529404307618279
2401,2004-06-05T11:59:00,139751936.0,27,9,0.008109359070658684,8.109359070658684,0.0060279290191829205,6.0279290191829205,0.020067336037755013,20.067336037755013,27,9,2.4014743527089877e-09,0.20748738407405654,1.569268381906852e-09,0.13558478819675202,8.538606266483839e-09,0.7377355814242037
2402,2004-06-06T11:59:00,139838336.0,24,8,0.006420408841222525,6.420408841222525,0.0044016060419380665,4.4016060419380665,0.01893729530274868,18.93729530274868,24,8,2.320144298906257e-09,0.2004604674255006,1.4735662690057438e-09,0.12731612564209627,6.627419502081011e-09,0.5726090449797994
