marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FOND01ITA,EURA14,2013-02-13 11:59:00,-0.00245,-0.00227,0.00825,0.0006576535897036971,0.00047060893963124083,0.004263830219421134
FOND01ITA,EURA14,2013-02-14 11:59:00,-0.00234,-0.00202,0.01019,0.000767653589703697,0.0007206089396312406,0.006203830219421133
FOND01ITA,EURA14,2013-02-15 11:59:00,-0.00201,-0.0022,0.00917,0.001097653589703697,0.0005406089396312406,0.005183830219421133
FOND01ITA,EURA14,2013-02-16 11:59:00,-0.00206,-0.00253,0.01128,0.0010476535897036969,0.00021060893963124059,0.0072938302194211335
FOND01ITA,EURA14,2013-02-17 11:59:00,-0.00288,-0.00255,0.00805,0.00022765358970369687,0.00019060893963124053,0.004063830219421133
FOND01ITA,EURA14,2013-02-18 11:59:00,-0.00167,-0.00194,0.01243,0.001437653589703697,0.0008006089396312406,0.008443830219421133
FOND01ITA,EURA14,2013-02-19 11:59:00,-0.00172,-0.00272,0.01456,0.001387653589703697,2.060893963124052e-05,0.010573830219421133
FOND01ITA,EURA14,2013-02-20 11:59:00,-0.00214,-0.00255,0.00924,0.0009676535897036971,0.00019060893963124053,0.005253830219421133
FOND01ITA,EURA14,2013-02-21 11:59:00,-0.00178,-0.00237,0.0125,0.0013276535897036972,0.00037060893963124057,0.008513830219421134
FOND01ITA,EURA14,2013-02-22 11:59:00,-0.00108,-0.00284,0.01687,0.0020276535897036973,-9.939106036875936e-05,0.012883830219421133
FOND01ITA,EURA14,2013-02-23 11:59:00,-0.00287,-0.00328,0.0147,0.0002376535897036969,-0.0005393910603687592,0.010713830219421133
FOND01ITA,EURA14,2013-02-24 11:59:00,-0.00151,-0.00278,0.01482,0.001597653589703697,-3.93910603687592e-05,0.010833830219421133
FOND01ITA,EURA14,2013-02-25 11:59:00,-0.00254,-0.00218,0.00797,0.0005676535897036969,0.0005606089396312406,0.003983830219421133
FOND01ITA,EURA14,2013-02-26 11:59:00,-0.00281,-0.00205,0.01235,0.00029765358970369705,0.0006906089396312405,0.008363830219421133
FOND01ITA,EURA14,2013-02-27 11:59:00,-0.00121,-0.00232,0.0116,0.0018976535897036971,0.0004206089396312407,0.0076138302194211326
FOND01ITA,EURA14,2013-02-28 11:59:00,-0.0023,-0.00266,0.01576,0.0008076535897036971,8.060893963124068e-05,0.011773830219421133
FOND01ITA,EURA14,2013-03-01 11:59:00,-0.00144,-0.00219,0.01789,0.001667653589703697,0.0005506089396312406,0.013903830219421133
