marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CESI00ITA,EURA14,2007-09-11 11:59:00,-0.00093,0.00103,-0.00718,-0.00093,0.00103,-0.00718
CESI00ITA,EURA14,2007-09-12 11:59:00,0.00014,0.00065,0.00108,0.00014,0.00065,0.00108
CESI00ITA,EURA14,2007-09-13 11:59:00,0.00029,0.00035,0.00038,0.00029,0.00035,0.00038
CESI00ITA,EURA14,2007-09-14 11:59:00,-0.00039,0.00143,-0.00241,-0.00039,0.00143,-0.00241
CESI00ITA,EURA14,2007-09-15 11:59:00,0.00017,0.00113,-0.00045,0.00017,0.00113,-0.00045
CESI00ITA,EURA14,2007-09-16 11:59:00,-0.00114,0.00121,0.00312,-0.00114,0.00121,0.00312
CESI00ITA,EURA14,2007-09-17 11:59:00,-0.00072,-0.00103,0.00103,-0.00072,-0.00103,0.00103
CESI00ITA,EURA14,2007-09-18 11:59:00,-0.00036,0.00551,0.00413,-0.00036,0.00551,0.00413
CESI00ITA,EURA14,2007-09-19 11:59:00,-0.00044,-0.00227,0.00063,-0.00044,-0.00227,0.00063
CESI00ITA,EURA14,2007-09-20 11:59:00,-0.00034,-0.00181,-0.0013,-0.00034,-0.00181,-0.0013
CESI00ITA,EURA14,2007-09-21 11:59:00,-0.00211,-0.0006,-0.00824,-0.00211,-0.0006,-0.00824
CESI00ITA,EURA14,2007-09-22 11:59:00,-0.00017,0.0006,-0.00329,-0.00017,0.0006,-0.00329
CESI00ITA,EURA14,2007-09-23 11:59:00,-0.0005,0.00107,-0.00309,-0.0005,0.00107,-0.00309
CESI00ITA,EURA14,2007-09-24 11:59:00,-0.00091,0.00124,-0.00166,-0.00091,0.00124,-0.00166
CESI00ITA,EURA14,2007-09-25 11:59:00,-0.00149,0.00201,-0.00423,-0.00149,0.00201,-0.00423
CESI00ITA,EURA14,2007-09-26 11:59:00,0.00169,0.00287,0.00853,0.00169,0.00287,0.00853
CESI00ITA,EURA14,2007-09-27 11:59:00,-0.00102,0.00057,0.00215,-0.00102,0.00057,0.00215
CESI00ITA,EURA14,2007-09-28 11:59:00,-0.00139,0.00188,0.00131,-0.00139,0.00188,0.00131
CESI00ITA,EURA14,2007-09-29 11:59:00,-0.00041,0.00135,8e-05,-0.00041,0.00135,8e-05
CESI00ITA,EURA14,2007-09-30 11:59:00,1e-05,0.0028,-0.00497,1e-05,0.0028,-0.00497
CESI00ITA,EURA14,2007-10-01 11:59:00,-0.00012,0.0019,-0.00511,-0.00012,0.0019,-0.00511
CESI00ITA,EURA14,2007-10-02 11:59:00,-0.00014,0.0012,-0.00118,-0.00014,0.0012,-0.00118
CESI00ITA,EURA14,2007-10-03 11:59:00,0.00016,0.00134,0.00015,0.00016,0.00134,0.00015
CESI00ITA,EURA14,2007-10-04 11:59:00,-0.00047,0.00033,-0.00264,-0.00047,0.00033,-0.00264
CESI00ITA,EURA14,2007-10-05 11:59:00,-0.00071,0.00088,-0.00105,-0.00071,0.00088,-0.00105
CESI00ITA,EURA14,2007-10-06 11:59:00,-0.00013,0.00302,0.00455,-0.00013,0.00302,0.00455
CESI00ITA,EURA14,2007-10-07 11:59:00,-0.00098,9e-05,0.00117,-0.00098,9e-05,0.00117
CESI00ITA,EURA14,2007-10-08 11:59:00,4e-05,0.00133,-0.00402,4e-05,0.00133,-0.00402
CESI00ITA,EURA14,2007-10-09 11:59:00,0.00081,0.0013,-0.00389,0.00081,0.0013,-0.00389
CESI00ITA,EURA14,2007-10-10 11:59:00,-0.00041,0.00071,0.00232,-0.00041,0.00071,0.00232
CESI00ITA,EURA14,2007-10-11 11:59:00,0.00016,-0.00024,0.0002,0.00016,-0.00024,0.0002
CESI00ITA,EURA14,2007-10-12 11:59:00,0.00025,0.00169,0.00183,0.00025,0.00169,0.00183
CESI00ITA,EURA14,2007-10-13 11:59:00,-8e-05,-0.00049,0.00168,-8e-05,-0.00049,0.00168
