index,date,time_seconds,n_valid_components,n_valid_stations,rmse_m,rmse_mm,mae_m,mae_mm,max_abs_m,max_abs_mm,n_valid_velocity_components,n_valid_velocity_stations,velocity_rmse_m_per_s,velocity_rmse_mm_per_day,velocity_mae_m_per_s,velocity_mae_mm_per_day,velocity_max_abs_m_per_s,velocity_max_abs_mm_per_day
2011,2003-05-12T11:59:00,106055936.0,18,6,0.00863234605640173,8.63234605640173,0.0059360028244555,5.9360028244555,0.023355163633823395,23.355163633823395,18,6,1.275727412597405e-09,0.11022284844841579,1.096290946911438e-09,0.09471953781314824,2.8376347938063873e-09,0.24517164618487186
2012,2003-05-13T11:59:00,106142336.0,18,6,0.00632124301046133,6.32124301046133,0.004700469318777323,4.700469318777323,0.017347585409879684,17.347585409879684,18,6,1.5439396428007512e-09,0.1333963851379849,1.2544725258578637e-09,0.10838642623411943,3.955981320302726e-09,0.34179678607415553
2013,2003-05-14T11:59:00,106228736.0,18,6,0.0068159401416778564,6.8159401416778564,0.005427069030702114,5.427069030702114,0.01601763442158699,16.01763442158699,18,6,2.1257313687073065e-09,0.18366319025631128,1.472031718741107e-09,0.12718354049923164,6.763554605271338e-09,0.5843711178954436
2014,2003-05-15T11:59:00,106315136.0,18,6,0.0062316893599927425,6.2316893599927425,0.004342629574239254,4.342629574239254,0.017267685383558273,17.267685383558273,18,6,3.489593503047672e-09,0.30150087866331887,2.1111941084228647e-09,0.1824071709677355,1.1196839011518023e-08,0.9674068905951572
2015,2003-05-16T11:59:00,106401536.0,18,6,0.006310508586466312,6.310508586466312,0.004776588175445795,4.776588175445795,0.016797738149762154,16.797738149762154,18,6,3.1268776456983005e-09,0.27016222858833316,2.0339741002572964e-09,0.1757353622622304,9.347880691734645e-09,0.8076568917658733
2016,2003-05-17T11:59:00,106487936.0,18,6,0.006813386455178261,6.813386455178261,0.0050298008136451244,5.029800813645124,0.018417788669466972,18.417788669466972,18,6,3.1077320716832446e-09,0.26850805099343233,2.273299992694433e-09,0.19641311936879902,7.914349176019186e-09,0.6837997688080577
2017,2003-05-18T11:59:00,106574336.0,18,6,0.006470519583672285,6.470519583672285,0.004773537162691355,4.773537162691355,0.017377838492393494,17.377838492393494,18,6,2.79004463976662e-09,0.24105985687583598,2.034814094997728e-09,0.17580793780780368,7.2116428384561004e-09,0.6230859412426071
2018,2003-05-19T11:59:00,106660736.0,18,6,0.008122717030346394,8.122717030346394,0.005794177297502756,5.794177297502756,0.021145060658454895,21.145060658454895,18,6,1.9233581394217936e-09,0.16617814324604296,1.4783950730290485e-09,0.1277333343097098,4.5569179540905225e-09,0.39371771123342114
2019,2003-05-20T11:59:00,106747136.0,18,6,0.005868352483958006,5.868352483958006,0.004077570512890816,4.077570512890816,0.017107941210269928,17.107941210269928,18,6,2.290529321768986e-09,0.19790173340084039,1.795377513325036e-09,0.1551206171512831,5.497311494906398e-09,0.4749677131599128
2020,2003-05-21T11:59:00,106833536.0,18,6,0.007793365977704525,7.793365977704525,0.005954020656645298,5.954020656645298,0.01770799048244953,17.70799048244953,18,6,2.5745348075645325e-09,0.2224398073735756,1.8327622752778439e-09,0.1583506605840057,7.276896418773049e-09,0.6287238505819914
2021,2003-05-22T11:59:00,106919936.0,18,6,0.00837924238294363,8.37924238294363,0.006278507877141237,6.278507877141237,0.01705804094672203,17.05804094672203,18,6,3.270955062362191e-09,0.2826105173880933,2.3527111370214016e-09,0.2032742422386491,8.934882167466185e-09,0.7719738192690784
2022,2003-05-23T11:59:00,107006336.0,18,6,0.007360116578638554,7.360116578638554,0.005372024141252041,5.372024141252041,0.016068093478679657,16.068093478679657,18,6,3.4255933645255254e-09,0.2959712666950054,2.2619077721941494e-09,0.1954288315175745,9.764216990504337e-09,0.8436283479795748
2023,2003-05-24T11:59:00,107092736.0,18,6,0.007427549920976162,7.427549920976162,0.005328423343598843,5.328423343598843,0.016067301854491234,16.067301854491234,18,6,3.033281847919511e-09,0.26207555166024576,2.201354876163464e-09,0.19019706130052327,7.23060011864618e-09,0.6247238502510299
2024,2003-05-25T11:59:00,107179136.0,18,6,0.007335074711591005,7.335074711591005,0.005341393873095512,5.341393873095512,0.017368193715810776,17.368193715810776,18,6,2.4174962032219582e-09,0.2088716719583772,1.8677412949585914e-09,0.1613728478844223,4.4773451612911686e-09,0.38684262193555696
2025,2003-05-26T11:59:00,107265536.0,18,6,0.006735800765454769,6.735800765454769,0.004907462280243635,4.907462280243635,0.016978245228528976,16.978245228528976,18,6,1.8704271464997646e-09,0.16160490545757966,1.5109314910333183e-09,0.1305444808252787,5.10276043641511e-09,0.4408785017062655
2026,2003-05-27T11:59:00,107351936.0,18,6,0.00810860376805067,8.10860376805067,0.005947630852460861,5.947630852460861,0.01734829694032669,17.34829694032669,18,6,2.094570961119757e-09,0.18097093104074702,1.6265332414278078e-09,0.1405324720593626,5.403272496096179e-09,0.46684274366270984
2027,2003-05-28T11:59:00,107438336.0,18,6,0.008428191766142845,8.428191766142845,0.006434307899326086,6.434307899326086,0.017337314784526825,17.337314784526825,18,6,2.023569978248929e-09,0.17483644612070748,1.6653126655441497e-09,0.14388301430301453,4.289808508417536e-09,0.37063945512727514
2028,2003-05-29T11:59:00,107524736.0,18,6,0.00929204747080803,9.29204747080803,0.006965484004467726,6.965484004467726,0.017618399113416672,17.61839911341667,18,6,2.9360287534530016e-09,0.25367288429833934,2.1470121236433215e-09,0.18550184748278298,6.921955897354337e-09,0.5980569895314147
2029,2003-05-30T11:59:00,107611136.0,18,6,0.009257527999579906,9.257527999579906,0.006194534245878458,6.194534245878458,0.0286749005317688,28.6749005317688,18,6,3.0287556906927193e-09,0.26168449167585095,2.0073200879267006e-09,0.17343245559686693,7.576639760031867e-09,0.6546216752667533
2030,2003-05-31T11:59:00,107697536.0,18,6,0.006988038774579763,6.988038774579763,0.005253384355455637,5.253384355455637,0.015968499705195427,15.968499705195427,18,6,3.1574114434107514e-09,0.2728003487106889,2.230688522786295e-09,0.19273148836873588,8.869215584184076e-09,0.7663002264735042
2031,2003-06-01T11:59:00,107783936.0,18,6,0.0062539284117519855,6.2539284117519855,0.0049188933335244656,4.918893333524466,0.015488550998270512,15.488550998270512,18,6,2.6074917780505302e-09,0.2252872896235658,1.9143073792804444e-09,0.1653961575698304,6.322091739008329e-09,0.5462287262503196
2032,2003-06-02T11:59:00,107870336.0,18,6,0.006445566192269325,6.445566192269325,0.004822747781872749,4.822747781872749,0.015658602118492126,15.658602118492126,18,6,2.209256777518931e-09,0.19087978557763563,1.631596968643123e-09,0.14096997809076584,5.7855507051840505e-09,0.49987158092790196
2033,2003-06-03T11:59:00,107956736.0,18,6,0.0057492866180837154,5.749286618083715,0.0043356274254620075,4.3356274254620075,0.015508651733398438,15.508651733398438,18,6,2.7474429398210987e-09,0.23737907000054292,1.861128584579319e-09,0.16080150970765317,8.095199177660106e-09,0.6994252089498332
2034,2003-06-04T11:59:00,108043136.0,18,6,0.006335260812193155,6.335260812193155,0.004811889957636595,4.811889957636595,0.014438703656196594,14.438703656196594,18,6,2.9333138140685833e-09,0.2534383135355256,1.9085966140863775e-09,0.16490274745706301,8.204946055911932e-09,0.708907339230791
2035,2003-06-05T11:59:00,108129536.0,18,6,0.009692980907857418,9.692980907857418,0.006514033302664757,6.514033302664757,0.02354629524052143,23.54629524052143,18,6,2.4573756363110988e-09,0.21231725497727894,1.863838638982429e-09,0.16103565840808187,6.142900410566199e-09,0.5307465954729196
2036,2003-06-06T11:59:00,108215936.0,18,6,0.006461076904088259,6.461076904088259,0.0051040248945355415,5.1040248945355415,0.016828805208206177,16.828805208206177,18,6,2.772114537918924e-09,0.23951069607619502,2.0386414778528206e-09,0.1761386236864837,5.7127427233183425e-09,0.4935809712947048
2037,2003-06-07T11:59:00,108302336.0,18,6,0.008097818121314049,8.097818121314049,0.0063331229612231255,6.3331229612231255,0.016366997733712196,16.366997733712196,18,6,4.045271229102809e-09,0.3495114341944827,2.7699769145073105e-09,0.23932600541343163,9.255823663067986e-09,0.799703164489074
2038,2003-06-08T11:59:00,108388736.0,18,6,0.009450406767427921,9.450406767427921,0.007585855200886726,7.585855200886726,0.017498906701803207,17.498906701803207,18,6,4.7929433755200535e-09,0.4141103076449326,3.2045899267529876e-09,0.27687656967145813,1.2514751901449017e-08,1.081274564285195
2039,2003-06-09T11:59:00,108475136.0,18,6,0.00799290370196104,7.9929037019610405,0.006220900919288397,6.220900919288397,0.016038957983255386,16.038957983255386,18,6,5.698683747112909e-09,0.49236627575055536,3.589152308691723e-09,0.3101027594709649,1.5249913332127107e-08,1.317592511895782
2040,2003-06-10T11:59:00,108561536.0,18,6,0.006871564779430628,6.871564779430628,0.005147706251591444,5.147706251591444,0.016539007425308228,16.539007425308228,18,6,5.217424270398396e-09,0.45078545696242145,3.403265669277289e-09,0.29404215382555776,1.474313560123619e-08,1.2738069159468068
2041,2003-06-11T11:59:00,108647936.0,18,6,0.007747475523501635,7.747475523501635,0.005977398715913296,5.977398715913296,0.01703694835305214,17.03694835305214,18,6,4.323037927633777e-09,0.37351047694755835,2.9098172760200214e-09,0.25140821264812985,1.1063820082313214e-08,0.9559140551118617
2042,2003-06-12T11:59:00,108734336.0,18,6,0.007203198038041592,7.203198038041592,0.005427247378975153,5.427247378975153,0.015154046937823296,15.154046937823296,18,6,4.725147384476713e-09,0.40825273401878803,3.207017762463238e-09,0.27708633467682375,1.180580078141702e-08,1.0200211875144305
2043,2003-06-13T11:59:00,108820736.0,18,6,0.010250898078083992,10.250898078083992,0.008020232431590557,8.020232431590557,0.022326895967125893,22.326895967125893,18,6,4.891715033039645e-09,0.42264417885462535,3.1519737930807423e-09,0.27233053572217614,1.3514217300780729e-08,1.167628374787455
2044,2003-06-14T11:59:00,108907136.0,18,6,0.00947088934481144,9.47088934481144,0.0077385688200592995,7.7385688200592995,0.017776869237422943,17.776869237422943,18,6,3.8328331619652545e-09,0.331156785193798,2.814663169203868e-09,0.2431868978192142,9.818780455361775e-09,0.8483426313432574
2045,2003-06-15T11:59:00,108993536.0,18,6,0.0088138896971941,8.8138896971941,0.006753105204552412,6.753105204552412,0.02000690996646881,20.00690996646881,18,6,3.789008662380411e-09,0.3273703484296675,2.6161954824743816e-09,0.22603928968578657,1.0344502143766476e-08,0.8937649852214236
2046,2003-06-16T11:59:00,109079936.0,18,6,0.01040132436901331,10.40132436901331,0.0071967956610023975,7.1967956610023975,0.03175465390086174,31.75465390086174,18,6,4.309054890683228e-09,0.3723023425550309,2.518987241018067e-09,0.21764049762396098,1.2442303187754078e-08,1.0750149954219523
2047,2003-06-17T11:59:00,109166336.0,18,6,0.008535551838576794,8.535551838576794,0.006557070650160313,6.557070650160313,0.018676791340112686,18.676791340112686,18,6,5.211972187169067e-09,0.4503143969714074,2.8531419449251416e-09,0.24651146404153224,1.5713290224539378e-08,1.3576282754002023
2048,2003-06-18T11:59:00,109252736.0,18,6,0.007140577770769596,7.140577770769596,0.005175551865249872,5.175551865249872,0.016306765377521515,16.306765377521515,18,6,4.118529961516515e-09,0.3558409886750269,2.575128332793497e-09,0.22249108795335815,1.1635012953092883e-08,1.005265119147225
2049,2003-06-19T11:59:00,109339136.0,18,6,0.009866866283118725,9.866866283118725,0.007355561479926109,7.355561479926109,0.0220946092158556,22.0946092158556,18,6,4.713772039366404e-09,0.4072699042012573,2.8907729543448113e-09,0.2497627832553917,1.2682536798536148e-08,1.0957711793935232
2050,2003-06-20T11:59:00,109425536.0,18,6,0.011438937857747078,11.438937857747078,0.008267146535217762,8.267146535217762,0.02698671445250511,26.98671445250511,18,6,4.4456593961683666e-09,0.3841049718289469,2.98407476506668e-09,0.25782405970176114,1.0464448862990139e-08,0.904128381762348
2051,2003-06-21T11:59:00,109511936.0,18,6,0.00805546436458826,8.05546436458826,0.006338150706142187,6.338150706142187,0.01845458149909973,18.45458149909973,18,6,3.2799061244759287e-09,0.28338388915472024,2.262728893143162e-09,0.1954997763675692,7.548942804191938e-09,0.6522286582821835
2052,2003-06-22T11:59:00,109598336.0,18,6,0.007583444472402334,7.583444472402334,0.005663813557475805,5.663813557475805,0.015864567831158638,15.864567831158638,18,6,2.9907960552577606e-09,0.2584047791742705,1.9405017592788454e-09,0.16765935200169224,9.116848609380668e-09,0.7876957198504897
2053,2003-06-23T11:59:00,109684736.0,18,6,0.008816857822239399,8.816857822239399,0.0060090539045631886,6.0090539045631886,0.02645455300807953,26.45455300807953,18,6,3.917282054288762e-09,0.33845316949054904,2.284978428690465e-09,0.19742213623885618,1.1873460437072936e-08,1.0258669817631016
2054,2003-06-24T11:59:00,109771136.0,18,6,0.010498430579900742,10.498430579900742,0.007559547666460276,7.559547666460276,0.031064540147781372,31.064540147781372,18,6,5.50145262678825e-09,0.4753255069545048,3.080016686141107e-09,0.26611344168259166,1.6666355406869116e-08,1.4399731071534916
2055,2003-06-25T11:59:00,109857536.0,18,6,0.008867671713232994,8.867671713232994,0.006624596659094095,6.624596659094095,0.02077740989625454,20.77740989625454,15,5,2.7991948758909757e-09,0.2418504372769803,2.0154808932915103e-09,0.17413754918038649,7.313820216126032e-09,0.6319140666732892
2056,2003-06-26T11:59:00,109943936.0,18,6,0.012922822497785091,12.922822497785091,0.008544414304196835,8.544414304196835,0.04099450632929802,40.99450632929802,15,5,4.306833556455558e-09,0.37211041927776023,3.285435479227772e-09,0.2838616254052795,1.027719687130002e-08,0.8879498096803218
2057,2003-06-27T11:59:00,110030336.0,15,5,0.008599926717579365,8.599926717579365,0.006210201419889927,6.210201419889927,0.02204449474811554,22.04449474811554,15,5,3.2514249070914047e-09,0.28092311197269737,2.2830199952750263e-09,0.19725292759176227,8.892854452824395e-09,0.7683426247240277
2058,2003-06-28T11:59:00,110116736.0,12,4,0.007726585026830435,7.726585026830435,0.006342513021081686,6.342513021081686,0.013739923015236855,13.739923015236855,12,4,2.7272049063498116e-09,0.23563050390862372,1.8614345620449058e-09,0.16082794616067986,7.633760290559621e-09,0.6595568891043513
2059,2003-06-29T11:59:00,110203136.0,12,4,0.007873647846281528,7.8736478462815285,0.00617651641368866,6.17651641368866,0.0160799752920866,16.0799752920866,12,4,1.156924112066804e-09,0.09995824328257186,7.752663511162439e-10,0.06698301273644347,2.6834532373953834e-09,0.23185035971096113
2060,2003-06-30T11:59:00,110289536.0,12,4,0.009139309637248516,9.139309637248516,0.007391492370516062,7.391492370516062,0.015850024297833443,15.850024297833443,12,4,2.97221247613777e-09,0.2567991579383033,1.95609639597194e-09,0.16900672861197563,7.427482628941107e-09,0.6417344991405116
2061,2003-07-01T11:59:00,110375936.0,12,4,0.00940163154155016,9.40163154155016,0.007457489613443613,7.457489613443613,0.016724437475204468,16.724437475204468,12,4,4.022806976422544e-09,0.3475705227629078,2.514896735306138e-09,0.21728707793045032,1.1427151669352043e-08,0.9873059042320165
2062,2003-07-02T11:59:00,110462336.0,15,5,0.018429357558488846,18.429357558488846,0.011183847673237324,11.183847673237324,0.05799442157149315,57.99442157149315,15,5,4.180971124867483e-09,0.36123590518855053,2.592662307066007e-09,0.224006023330503,1.2810253302575347e-08,1.10680588534251
2063,2003-07-03T11:59:00,110548736.0,15,5,0.015036043711006641,15.036043711006641,0.01043233834207058,10.43233834207058,0.045164406299591064,45.164406299591064,15,5,4.8591903833994365e-09,0.4198340491257113,3.170008922026568e-09,0.2738887708630955,1.2760649426013515e-08,1.1025201104075677
2064,2003-07-04T11:59:00,110635136.0,15,5,0.010511480271816254,10.511480271816254,0.007326021324843168,7.326021324843168,0.02467634715139866,24.67634715139866,15,5,4.632779937452369e-09,0.4002721865958847,2.8962137132992893e-09,0.2502328648290586,1.1456112503083205e-08,0.9898081202663889
2065,2003-07-05T11:59:00,110721536.0,15,5,0.00857979990541935,8.57979990541935,0.006525781471282244,6.525781471282244,0.01850437931716442,18.50437931716442,15,5,3.950086480131176e-09,0.34128747188333364,2.4232327255901964e-09,0.20936730749099297,1.030942531343726e-08,0.8907343470809792
2066,2003-07-06T11:59:00,110807936.0,15,5,0.008913950063288212,8.913950063288212,0.006063250359147787,6.063250359147787,0.023996295407414436,23.996295407414436,15,5,4.090568328507516e-09,0.35342510358304935,2.5141844162135385e-09,0.21722553356084973,1.2336127674927866e-08,1.0658414311137676
2067,2003-07-07T11:59:00,110894336.0,15,5,0.011859468184411526,11.859468184411526,0.007944008335471153,7.944008335471153,0.03667626902461052,36.67626902461052,15,5,3.5439209344900746e-09,0.30619476873994245,2.3856823183621145e-09,0.2061229523064867,9.788591270876168e-09,0.8457342858037009
2068,2003-07-08T11:59:00,110980736.0,15,5,0.0076917726546525955,7.6917726546525955,0.006305516231805086,6.305516231805086,0.016090432181954384,16.090432181954384,15,5,3.778346524541121e-09,0.32644913972035283,2.431142620551441e-09,0.2100507224156445,1.0586312271243514e-08,0.9146573802354396
2069,2003-07-09T11:59:00,111067136.0,15,5,0.008952712640166283,8.952712640166283,0.006536608561873436,6.536608561873436,0.022074321284890175,22.074321284890175,15,5,3.5983604984579642e-09,0.3108983470667681,1.8160619674745249e-09,0.15690775398979895,1.3042495972115375e-08,1.1268716519907684
2070,2003-07-10T11:59:00,111153536.0,15,5,0.009187656454741955,9.187656454741955,0.006334827747195959,6.334827747195959,0.022476190701127052,22.476190701127052,15,5,1.1075581562991488e-09,0.09569302470424645,9.548919432944558e-10,0.08250266390064098,2.0208827944401264e-09,0.17460427343962692
2071,2003-07-11T11:59:00,111239936.0,15,5,0.009992996230721474,9.992996230721474,0.007002921309322119,7.002921309322119,0.022774292156100273,22.774292156100273,15,5,3.4231206758050803e-09,0.29575762638955894,2.3324160380866488e-09,0.20152074569068645,7.293565751353981e-09,0.630164080916984
2072,2003-07-12T11:59:00,111326336.0,15,5,0.009073740802705288,9.073740802705288,0.00617988733574748,6.17988733574748,0.023376138880848885,23.376138880848885,15,5,4.056035063371155e-09,0.3504414294752678,2.8266537999144248e-09,0.2442228883126063,9.855155802540594e-09,0.8514854613395073
2073,2003-07-13T11:59:00,111412736.0,15,5,0.011633113957941532,11.633113957941532,0.008077878504991531,8.077878504991531,0.0286442618817091,28.6442618817091,15,5,4.422877619703058e-09,0.38213662634234424,2.9849378524460235e-09,0.25789863045133643,9.309635728982357e-09,0.8043525269840757
2074,2003-07-14T11:59:00,111499136.0,18,6,0.010300538502633572,10.300538502633572,0.007315380033105612,7.315380033105612,0.02714424952864647,27.14424952864647,15,5,4.065477732240197e-09,0.351257276065553,2.695499823346381e-09,0.23289118473712733,1.1834887736483779e-08,1.0225343004321985
2075,2003-07-15T11:59:00,111585536.0,18,6,0.008682833053171635,8.682833053171635,0.006259488873183727,6.259488873183727,0.023836059495806694,23.836059495806694,15,5,2.495837758687003e-09,0.21564038235055705,1.8004457924547523e-09,0.1555585164680906,6.190721713039693e-09,0.5348783560066295
2076,2003-07-16T11:59:00,111671936.0,18,6,0.01020362600684166,10.20362600684166,0.007046643178910017,7.046643178910017,0.021154219284653664,21.154219284653664,18,6,2.6317390489083436e-09,0.2273822538256809,1.874694399717214e-09,0.16197359613556728,6.326388302113628e-09,0.5465999493026175
2077,2003-07-17T11:59:00,111758336.0,15,5,0.009669696912169456,9.669696912169456,0.007372358813881874,7.372358813881874,0.025194203481078148,25.194203481078148,15,5,3.5692029332068387e-09,0.30837913342907086,2.244940899842618e-09,0.1939628937464022,1.0546111539611047e-08,0.9111840370223945
2078,2003-07-18T11:59:00,111844736.0,15,5,0.008704731240868568,8.704731240868568,0.006616526748985052,6.616526748985052,0.0212841909378767,21.2841909378767,15,5,2.256933084865409e-09,0.19499901853237134,1.3386637354173558e-09,0.11566054674005954,6.9231309574036e-09,0.5981585147196711
2079,2003-07-19T11:59:00,111931136.0,12,4,0.010363330133259296,10.363330133259296,0.007726972457021475,7.726972457021475,0.02617417648434639,26.17417648434639,12,4,2.1258523830169906e-09,0.183673645892668,1.302312813145079e-09,0.11251982705573482,5.381776357893386e-09,0.4649854773219886
2080,2003-07-20T11:59:00,112017536.0,12,4,0.008399216458201408,8.399216458201408,0.006470702588558197,6.470702588558197,0.016734160482883453,16.734160482883453,12,4,1.8201248286331406e-09,0.15725878519390335,1.0885549128758498e-09,0.09405114447247342,4.4741259586089654e-09,0.3865644828238146
2081,2003-07-21T11:59:00,112103936.0,15,5,0.009226853027939796,9.226853027939796,0.007175471168011427,7.175471168011427,0.01996590383350849,19.96590383350849,15,5,1.6576724437555868e-09,0.1432228991404827,1.1373569863692978e-09,0.09826764362230733,3.919969682186775e-09,0.33868538054093733
2082,2003-07-22T11:59:00,112190336.0,18,6,0.012221567332744598,12.221567332744598,0.00816082302480936,8.16082302480936,0.038804132491350174,38.804132491350174,15,5,1.522404646792097e-09,0.1315357614828372,1.1581069436772395e-09,0.1000604399337135,3.059168918184696e-09,0.26431219453115773
2083,2003-07-23T11:59:00,112276736.0,18,6,0.009451586753129959,9.451586753129959,0.006918708328157663,6.918708328157663,0.0240975059568882,24.0975059568882,15,5,2.062521486934088e-09,0.1782018564711052,1.5656258511853594e-09,0.13527007354241505,5.66897329079552e-09,0.48979929232473296
2084,2003-07-24T11:59:00,112363136.0,15,5,0.010755958035588264,10.755958035588264,0.006786620244383812,6.786620244383812,0.03455410152673721,34.55410152673721,15,5,2.8255970896395866e-09,0.24413158854486028,1.927406234614182e-09,0.1665278986706653,8.604557955038672e-09,0.7434338073153413
2085,2003-07-25T11:59:00,112449536.0,15,5,0.008932691998779774,8.932691998779774,0.006694009993225336,6.694009993225336,0.02396579645574093,23.96579645574093,15,5,3.985631380487575e-09,0.3443585512741265,2.5224633493081683e-09,0.21794083338022574,9.810436019108693e-09,0.847621672050991
2086,2003-07-26T11:59:00,112535936.0,18,6,0.011747878976166248,11.747878976166248,0.007607130333781242,7.607130333781242,0.039104074239730835,39.104074239730835,18,6,4.262545871824841e-09,0.36828396332566626,2.808757226802072e-09,0.24267662439569904,1.2513808655967296e-08,1.0811930678755743
2087,2003-07-27T11:59:00,112622336.0,18,6,0.009756363928318024,9.756363928318024,0.006730332970619202,6.730332970619202,0.02326405793428421,23.26405793428421,18,6,4.020058064213572e-09,0.3473330167480526,2.5865296571225826e-09,0.22347616237539114,1.2406335514469902e-08,1.0719073884501995
2088,2003-07-28T11:59:00,112708736.0,18,6,0.007062743417918682,7.062743417918682,0.005427142139524221,5.427142139524221,0.01575571857392788,15.75571857392788,18,6,4.405874332036319e-09,0.380667542287938,2.7966637894394353e-09,0.2416317514075672,1.3379797714208053e-08,1.1560145225075757
2089,2003-07-29T11:59:00,112795136.0,18,6,0.01156777236610651,11.56777236610651,0.0071975779719650745,7.1975779719650745,0.03076569363474846,30.76569363474846,18,6,4.9378892086338055e-09,0.4266336276259608,3.3622786776987823e-09,0.2905008777531748,1.505762625697571e-08,1.3009789086027013
2090,2003-07-30T11:59:00,112881536.0,18,6,0.009690320119261742,9.690320119261742,0.007698174100369215,7.698174100369215,0.018284015357494354,18.284015357494354,18,6,4.85423301554988e-09,0.41940573254350966,3.6562037841747497e-09,0.31589600695269837,1.1122852860978583e-08,0.9610144871885495
2091,2003-07-31T11:59:00,112967936.0,18,6,0.010340462438762188,10.340462438762188,0.008016531355679035,8.016531355679035,0.022244000807404518,22.244000807404518,18,6,5.180210038702171e-09,0.4475701473438676,3.6424852023486665e-09,0.3147107214829248,1.2892033218747656e-08,1.1138716700997975
2092,2003-08-01T11:59:00,113054336.0,18,6,0.008135202340781689,8.135202340781689,0.006221846677362919,6.221846677362919,0.021555615589022636,21.555615589022636,18,6,4.296963229677431e-09,0.37125762304413,3.3310891822679878e-09,0.28780610534795414,1.0562297703131662e-08,0.9125825215505756
2093,2003-08-02T11:59:00,113140736.0,18,6,0.008624967187643051,8.624967187643051,0.0069597819820046425,6.9597819820046425,0.017665589228272438,17.665589228272438,18,6,3.907801193747673e-09,0.33763402313979896,3.1038858150367332e-09,0.26817573441917375,8.77534400700597e-09,0.7581897222053158
2094,2003-08-03T11:59:00,113227136.0,18,6,0.007264658343046904,7.264658343046904,0.005714223254472017,5.714223254472017,0.013763957656919956,13.763957656919956,18,6,3.733100939484757e-09,0.322539921171483,3.065282472292097e-09,0.26484040560603717,8.990291178179177e-09,0.7767611577946809
2095,2003-08-04T11:59:00,113313536.0,18,6,0.00905658770352602,9.05658770352602,0.006731601431965828,6.731601431965828,0.019905537366867065,19.905537366867065,18,6,4.230623851242399e-09,0.36552590074734326,3.127065717478672e-09,0.27017847799015726,8.584784438880888e-09,0.7417253755193087
2096,2003-08-05T11:59:00,113399936.0,18,6,0.010404838249087334,10.404838249087334,0.007265315391123295,7.265315391123295,0.03016551025211811,30.16551025211811,18,6,3.6194207631012887e-09,0.31271795393195134,2.4702040413160375e-09,0.21342562916970564,8.745342228166919e-09,0.7555975685136218
2097,2003-08-06T11:59:00,113486336.0,18,6,0.010771326720714569,10.771326720714569,0.008344338275492191,8.344338275492191,0.02496548369526863,24.96548369526863,18,6,2.978419733068449e-09,0.257335464937114,2.2152168988043286e-09,0.191394740056694,6.809578678712569e-09,0.588347597840766
2098,2003-08-07T11:59:00,113572736.0,18,6,0.007264761719852686,7.264761719852686,0.00560571625828743,5.60571625828743,0.016941959038376808,16.941959038376808,18,6,2.7432944804672843e-09,0.23702064311237336,1.967467522234756e-09,0.16998919392108292,6.824815379502525e-09,0.5896640487890181
2099,2003-08-08T11:59:00,113659136.0,18,6,0.007043488323688507,7.043488323688507,0.005432341247797012,5.432341247797012,0.01525388564914465,15.25388564914465,18,6,2.8356268444440502e-09,0.24499815935996594,2.036001589544867e-09,0.1759105373366765,8.292656339392579e-09,0.7164855077235188
2100,2003-08-09T11:59:00,113745536.0,18,6,0.010369275696575642,10.369275696575642,0.007395649794489145,7.395649794489145,0.027025405317544937,27.025405317544937,18,6,2.3807662508090743e-09,0.20569820406990402,1.7380890060536558e-09,0.15017089012303586,5.7611893033993056e-09,0.4977667558137
2101,2003-08-10T11:59:00,113831936.0,18,6,0.007528995163738728,7.528995163738728,0.005699378903955221,5.699378903955221,0.015635380521416664,15.635380521416664,18,6,2.976385360398126e-09,0.2571596951383981,1.960797302302808e-09,0.1694128869189626,8.655947958402521e-09,0.7478739036059778
2102,2003-08-11T11:59:00,113918336.0,18,6,0.009322449564933777,9.322449564933777,0.0060642920434474945,6.0642920434474945,0.030433842912316322,30.433842912316322,18,6,2.778979490969391e-09,0.24010382801975538,1.9548604957009275e-09,0.16889994682856013,8.800211226400734e-09,0.7603382499610234
2103,2003-08-12T11:59:00,114004736.0,18,6,0.008596491068601608,8.596491068601608,0.006567945703864098,6.567945703864098,0.01817532815039158,18.17532815039158,18,6,3.224506661680948e-09,0.2785973755692339,2.3188195807932743e-09,0.2003460117805389,9.003171541621668e-09,0.7778740211961122
2104,2003-08-13T11:59:00,114091136.0,18,6,0.008378736674785614,8.378736674785614,0.00706607336178422,7.06607336178422,0.014856254681944847,14.856254681944847,18,6,2.8213851255287636e-09,0.24376767484568518,2.0053974036926547e-09,0.17326633567904537,8.046244559523075e-09,0.6951955299427937
2105,2003-08-14T11:59:00,114177536.0,18,6,0.009817695245146751,9.817695245146751,0.007072081323713064,7.072081323713064,0.02297379821538925,22.97379821538925,18,6,2.4976007928501076e-09,0.2157927085022493,1.6574976946515108e-09,0.14320780081789053,6.7368257639088824e-09,0.5820617460017274
2106,2003-08-15T11:59:00,114263936.0,18,6,0.009334316477179527,9.334316477179527,0.006199106108397245,6.199106108397245,0.028655247762799263,28.655247762799263,18,6,2.0906165687506473e-09,0.18062927154005592,1.1021612511541434e-09,0.09522673209971799,8.036295184865594e-09,0.6943359039723873
